# Statistical Thermodynamics
# Computation done on 08-Feb-2020 14:50:19
# Species NO(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91233e+01 (J/K mol)
# H             6.17073e+05 (J/mol)
# S             2.03894e+02 (J/K mol)
# C_P/R         3.50273e+00
# H/RT          2.48925e+02
# S/R           2.45229e+01
#     T            C_P/R           H/RT            S/R
   1.33000e+03,    4.11886e+00,    5.87419e+01,    3.00662e+01
   1.34000e+03,    4.12345e+00,    5.83343e+01,    3.00970e+01
   1.35000e+03,    4.12797e+00,    5.79328e+01,    3.01277e+01
   1.36000e+03,    4.13243e+00,    5.75372e+01,    3.01582e+01
   1.37000e+03,    4.13684e+00,    5.71474e+01,    3.01885e+01
   1.38000e+03,    4.14119e+00,    5.67633e+01,    3.02186e+01
   1.39000e+03,    4.14548e+00,    5.63847e+01,    3.02485e+01
   1.40000e+03,    4.14971e+00,    5.60116e+01,    3.02782e+01
   1.41000e+03,    4.15389e+00,    5.56438e+01,    3.03078e+01
   1.42000e+03,    4.15801e+00,    5.52812e+01,    3.03372e+01
   1.43000e+03,    4.16208e+00,    5.49237e+01,    3.03664e+01
   1.44000e+03,    4.16610e+00,    5.45712e+01,    3.03954e+01
   1.45000e+03,    4.17007e+00,    5.42236e+01,    3.04242e+01
   1.46000e+03,    4.17398e+00,    5.38808e+01,    3.04529e+01
   1.47000e+03,    4.17784e+00,    5.35426e+01,    3.04814e+01
   1.48000e+03,    4.18166e+00,    5.32091e+01,    3.05097e+01
   1.49000e+03,    4.18542e+00,    5.28801e+01,    3.05379e+01
   1.50000e+03,    4.18913e+00,    5.25555e+01,    3.05659e+01
   1.51000e+03,    4.19280e+00,    5.22352e+01,    3.05938e+01
   1.52000e+03,    4.19642e+00,    5.19191e+01,    3.06214e+01
   1.53000e+03,    4.19999e+00,    5.16072e+01,    3.06490e+01
   1.54000e+03,    4.20352e+00,    5.12994e+01,    3.06763e+01
   1.55000e+03,    4.20700e+00,    5.09955e+01,    3.07036e+01
   1.56000e+03,    4.21044e+00,    5.06956e+01,    3.07306e+01
   1.57000e+03,    4.21383e+00,    5.03996e+01,    3.07575e+01
   1.58000e+03,    4.21718e+00,    5.01073e+01,    3.07843e+01
   1.59000e+03,    4.22049e+00,    4.98186e+01,    3.08109e+01
   1.60000e+03,    4.22376e+00,    4.95337e+01,    3.08374e+01
   1.61000e+03,    4.22698e+00,    4.92522e+01,    3.08637e+01
   1.62000e+03,    4.23017e+00,    4.89743e+01,    3.08899e+01
   1.63000e+03,    4.23331e+00,    4.86998e+01,    3.09160e+01
   1.64000e+03,    4.23642e+00,    4.84287e+01,    3.09419e+01
   1.65000e+03,    4.23949e+00,    4.81609e+01,    3.09676e+01
   1.66000e+03,    4.24252e+00,    4.78963e+01,    3.09932e+01
   1.67000e+03,    4.24551e+00,    4.76349e+01,    3.10187e+01
   1.68000e+03,    4.24846e+00,    4.73767e+01,    3.10441e+01
   1.69000e+03,    4.25138e+00,    4.71215e+01,    3.10693e+01
   1.70000e+03,    4.25426e+00,    4.68693e+01,    3.10944e+01
   1.71000e+03,    4.25711e+00,    4.66201e+01,    3.11194e+01
   1.72000e+03,    4.25992e+00,    4.63738e+01,    3.11442e+01
   1.73000e+03,    4.26270e+00,    4.61304e+01,    3.11689e+01
   1.74000e+03,    4.26544e+00,    4.58898e+01,    3.11935e+01
   1.75000e+03,    4.26816e+00,    4.56519e+01,    3.12179e+01
   1.76000e+03,    4.27083e+00,    4.54168e+01,    3.12423e+01
   1.77000e+03,    4.27348e+00,    4.51843e+01,    3.12665e+01
   1.78000e+03,    4.27610e+00,    4.49545e+01,    3.12905e+01
   1.79000e+03,    4.27868e+00,    4.47273e+01,    3.13145e+01
   1.80000e+03,    4.28123e+00,    4.45026e+01,    3.13383e+01
   1.81000e+03,    4.28376e+00,    4.42803e+01,    3.13621e+01
   1.82000e+03,    4.28625e+00,    4.40606e+01,    3.13857e+01
   1.83000e+03,    4.28871e+00,    4.38433e+01,    3.14092e+01
   1.84000e+03,    4.29115e+00,    4.36283e+01,    3.14326e+01
