# Statistical Thermodynamics
# Computation done on 08-Feb-2020 14:52:36
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91826e+01 (J/K mol)
# H             9.11230e+04 (J/mol)
# S             2.11136e+02 (J/K mol)
# C_P/R         3.50986e+00
# H/RT          3.67586e+01
# S/R           2.53938e+01
#     T            C_P/R           H/RT            S/R
   2.33000e+03,    4.44165e+00,    8.30418e+00,    3.35232e+01
   2.34000e+03,    4.44273e+00,    8.28768e+00,    3.35423e+01
   2.35000e+03,    4.44381e+00,    8.27132e+00,    3.35612e+01
   2.36000e+03,    4.44489e+00,    8.25510e+00,    3.35801e+01
   2.37000e+03,    4.44595e+00,    8.23903e+00,    3.35989e+01
   2.38000e+03,    4.44700e+00,    8.22309e+00,    3.36176e+01
   2.39000e+03,    4.44804e+00,    8.20730e+00,    3.36363e+01
   2.40000e+03,    4.44908e+00,    8.19164e+00,    3.36548e+01
   2.41000e+03,    4.45010e+00,    8.17611e+00,    3.36733e+01
   2.42000e+03,    4.45112e+00,    8.16071e+00,    3.36918e+01
   2.43000e+03,    4.45212e+00,    8.14545e+00,    3.37101e+01
   2.44000e+03,    4.45312e+00,    8.13032e+00,    3.37284e+01
   2.45000e+03,    4.45412e+00,    8.11531e+00,    3.37466e+01
   2.46000e+03,    4.45510e+00,    8.10043e+00,    3.37648e+01
   2.47000e+03,    4.45607e+00,    8.08567e+00,    3.37828e+01
   2.48000e+03,    4.45704e+00,    8.07104e+00,    3.38008e+01
   2.49000e+03,    4.45800e+00,    8.05653e+00,    3.38188e+01
   2.50000e+03,    4.45895e+00,    8.04213e+00,    3.38367e+01
   2.51000e+03,    4.45990e+00,    8.02786e+00,    3.38545e+01
   2.52000e+03,    4.46083e+00,    8.01370e+00,    3.38722e+01
   2.53000e+03,    4.46176e+00,    7.99966e+00,    3.38899e+01
   2.54000e+03,    4.46269e+00,    7.98573e+00,    3.39075e+01
   2.55000e+03,    4.46360e+00,    7.97192e+00,    3.39250e+01
   2.56000e+03,    4.46451e+00,    7.95822e+00,    3.39425e+01
   2.57000e+03,    4.46541e+00,    7.94463e+00,    3.39599e+01
   2.58000e+03,    4.46631e+00,    7.93114e+00,    3.39772e+01
   2.59000e+03,    4.46719e+00,    7.91777e+00,    3.39945e+01
   2.60000e+03,    4.46807e+00,    7.90450e+00,    3.40117e+01
   2.61000e+03,    4.46895e+00,    7.89133e+00,    3.40289e+01
   2.62000e+03,    4.46982e+00,    7.87827e+00,    3.40460e+01
   2.63000e+03,    4.47068e+00,    7.86531e+00,    3.40630e+01
   2.64000e+03,    4.47154e+00,    7.85246e+00,    3.40800e+01
   2.65000e+03,    4.47238e+00,    7.83970e+00,    3.40969e+01
   2.66000e+03,    4.47323e+00,    7.82704e+00,    3.41137e+01
   2.67000e+03,    4.47407e+00,    7.81448e+00,    3.41305e+01
   2.68000e+03,    4.47490e+00,    7.80202e+00,    3.41472e+01
   2.69000e+03,    4.47572e+00,    7.78965e+00,    3.41639e+01
   2.70000e+03,    4.47654e+00,    7.77738e+00,    3.41805e+01
   2.71000e+03,    4.47736e+00,    7.76520e+00,    3.41971e+01
   2.72000e+03,    4.47817e+00,    7.75311e+00,    3.42135e+01
   2.73000e+03,    4.47897e+00,    7.74112e+00,    3.42300e+01
   2.74000e+03,    4.47977e+00,    7.72922e+00,    3.42464e+01
   2.75000e+03,    4.48056e+00,    7.71740e+00,    3.42627e+01
