# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 08-Feb-2020 14:37:43
# Species NO(X)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.98622e+01 (J/K mol)
# H             9.12708e+04 (J/mol)
# S             2.10747e+02 (J/K mol)
# C_P/R         3.59160e+00
# H/RT          3.68182e+01
# S/R           2.53470e+01
#     T            C_P/R           H/RT            S/R
   1.35000e+03,    4.25628e+00,    1.11959e+01,    3.11449e+01
   1.36000e+03,    4.25984e+00,    1.11449e+01,    3.11763e+01
   1.37000e+03,    4.26335e+00,    1.10946e+01,    3.12075e+01
   1.38000e+03,    4.26680e+00,    1.10452e+01,    3.12386e+01
   1.39000e+03,    4.27021e+00,    1.09964e+01,    3.12694e+01
   1.40000e+03,    4.27356e+00,    1.09484e+01,    3.13000e+01
   1.41000e+03,    4.27686e+00,    1.09010e+01,    3.13304e+01
   1.42000e+03,    4.28012e+00,    1.08544e+01,    3.13607e+01
   1.43000e+03,    4.28333e+00,    1.08084e+01,    3.13907e+01
   1.44000e+03,    4.28649e+00,    1.07631e+01,    3.14206e+01
   1.45000e+03,    4.28961e+00,    1.07185e+01,    3.14502e+01
   1.46000e+03,    4.29269e+00,    1.06745e+01,    3.14797e+01
   1.47000e+03,    4.29572e+00,    1.06311e+01,    3.15091e+01
   1.48000e+03,    4.29870e+00,    1.05883e+01,    3.15382e+01
   1.49000e+03,    4.30165e+00,    1.05461e+01,    3.15671e+01
   1.50000e+03,    4.30455e+00,    1.05044e+01,    3.15959e+01
   1.51000e+03,    4.30742e+00,    1.04634e+01,    3.16245e+01
   1.52000e+03,    4.31024e+00,    1.04229e+01,    3.16530e+01
   1.53000e+03,    4.31303e+00,    1.03830e+01,    3.16813e+01
   1.54000e+03,    4.31577e+00,    1.03436e+01,    3.17094e+01
   1.55000e+03,    4.31848e+00,    1.03047e+01,    3.17373e+01
   1.56000e+03,    4.32116e+00,    1.02663e+01,    3.17651e+01
   1.57000e+03,    4.32379e+00,    1.02285e+01,    3.17927e+01
   1.58000e+03,    4.32640e+00,    1.01911e+01,    3.18202e+01
   1.59000e+03,    4.32896e+00,    1.01542e+01,    3.18475e+01
   1.60000e+03,    4.33150e+00,    1.01178e+01,    3.18746e+01
   1.61000e+03,    4.33400e+00,    1.00819e+01,    3.19016e+01
   1.62000e+03,    4.33646e+00,    1.00464e+01,    3.19285e+01
   1.63000e+03,    4.33890e+00,    1.00114e+01,    3.19552e+01
