# Cantera Thermodynamics
# Mechanism diatomic
# Computation done on 12-Feb-2020 07:55:57
# Species CH(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91748e+01 (J/K mol)
# H             5.97334e+05 (J/mol)
# S             1.83036e+02 (J/K mol)
# C_P/R         3.50893e+00
# H/RT          2.40962e+02
# S/R           2.20141e+01
#     T            C_P/R           H/RT            S/R
   2.31000e+03,    4.77844e+00,    3.46959e+01,    2.99949e+01
   2.32000e+03,    4.78247e+00,    3.45669e+01,    3.00156e+01
   2.33000e+03,    4.78645e+00,    3.44391e+01,    3.00361e+01
   2.34000e+03,    4.79041e+00,    3.43124e+01,    3.00566e+01
   2.35000e+03,    4.79434e+00,    3.41868e+01,    3.00771e+01
   2.36000e+03,    4.79823e+00,    3.40622e+01,    3.00975e+01
   2.37000e+03,    4.80209e+00,    3.39388e+01,    3.01177e+01
   2.38000e+03,    4.80592e+00,    3.38163e+01,    3.01380e+01
   2.39000e+03,    4.80972e+00,    3.36950e+01,    3.01581e+01
   2.40000e+03,    4.81349e+00,    3.35746e+01,    3.01782e+01
   2.41000e+03,    4.81722e+00,    3.34553e+01,    3.01982e+01
   2.42000e+03,    4.82093e+00,    3.33370e+01,    3.02182e+01
   2.43000e+03,    4.82461e+00,    3.32196e+01,    3.02381e+01
   2.44000e+03,    4.82826e+00,    3.31033e+01,    3.02579e+01
   2.45000e+03,    4.83187e+00,    3.29878e+01,    3.02777e+01
   2.46000e+03,    4.83546e+00,    3.28734e+01,    3.02974e+01
   2.47000e+03,    4.83902e+00,    3.27599e+01,    3.03170e+01
   2.48000e+03,    4.84255e+00,    3.26473e+01,    3.03365e+01
   2.49000e+03,    4.84606e+00,    3.25357e+01,    3.03560e+01
   2.50000e+03,    4.84953e+00,    3.24249e+01,    3.03755e+01
   2.51000e+03,    4.85298e+00,    3.23151e+01,    3.03948e+01
   2.52000e+03,    4.85640e+00,    3.22061e+01,    3.04141e+01
   2.53000e+03,    4.85979e+00,    3.20980e+01,    3.04334e+01
   2.54000e+03,    4.86315e+00,    3.19908e+01,    3.04525e+01
   2.55000e+03,    4.86649e+00,    3.18844e+01,    3.04717e+01
   2.56000e+03,    4.86980e+00,    3.17788e+01,    3.04907e+01
   2.57000e+03,    4.87308e+00,    3.16742e+01,    3.05097e+01
   2.58000e+03,    4.87634e+00,    3.15703e+01,    3.05286e+01
   2.59000e+03,    4.87957e+00,    3.14672e+01,    3.05475e+01
   2.60000e+03,    4.88277e+00,    3.13650e+01,    3.05663e+01
   2.61000e+03,    4.88595e+00,    3.12635e+01,    3.05851e+01
   2.62000e+03,    4.88910e+00,    3.11628e+01,    3.06038e+01
   2.63000e+03,    4.89223e+00,    3.10629e+01,    3.06224e+01
   2.64000e+03,    4.89533e+00,    3.09638e+01,    3.06410e+01
   2.65000e+03,    4.89841e+00,    3.08654e+01,    3.06595e+01
   2.66000e+03,    4.90146e+00,    3.07678e+01,    3.06779e+01
   2.67000e+03,    4.90449e+00,    3.06710e+01,    3.06963e+01
   2.68000e+03,    4.90750e+00,    3.05748e+01,    3.07147e+01
   2.69000e+03,    4.91048e+00,    3.04794e+01,    3.07330e+01
   2.70000e+03,    4.91343e+00,    3.03847e+01,    3.07512e+01
   2.71000e+03,    4.91636e+00,    3.02907e+01,    3.07694e+01
   2.72000e+03,    4.91927e+00,    3.01975e+01,    3.07875e+01
   2.73000e+03,    4.92215e+00,    3.01049e+01,    3.08055e+01
   2.74000e+03,    4.92501e+00,    3.00130e+01,    3.08235e+01
   2.75000e+03,    4.92785e+00,    2.99217e+01,    3.08415e+01
   2.76000e+03,    4.93067e+00,    2.98312e+01,    3.08594e+01
   2.77000e+03,    4.93346e+00,    2.97413e+01,    3.08772e+01
   2.78000e+03,    4.93623e+00,    2.96521e+01,    3.08950e+01
   2.79000e+03,    4.93897e+00,    2.95635e+01,    3.09127e+01
   2.80000e+03,    4.94170e+00,    2.94755e+01,    3.09304e+01
