# Statistical Thermodynamics
# Computation done on 12-Feb-2020 07:55:57
# Species CH(A)
# Standard state T =    2.98150e+02 (K) P =    1.01325e+05 (Pa)
# C_P           2.91554e+01 (J/K mol)
# H             8.71542e+05 (J/mol)
# S             1.82708e+02 (J/K mol)
# C_P/R         3.50659e+00
# H/RT          3.51576e+02
# S/R           2.19747e+01
#     T            C_P/R           H/RT            S/R
   2.16000e+03,    4.41551e+00,    5.19620e+01,    2.95317e+01
   2.17000e+03,    4.41724e+00,    5.17429e+01,    2.95521e+01
   2.18000e+03,    4.41892e+00,    5.15258e+01,    2.95724e+01
   2.19000e+03,    4.42055e+00,    5.13107e+01,    2.95926e+01
   2.20000e+03,    4.42211e+00,    5.10976e+01,    2.96128e+01
   2.21000e+03,    4.42363e+00,    5.08864e+01,    2.96328e+01
   2.22000e+03,    4.42508e+00,    5.06771e+01,    2.96528e+01
   2.23000e+03,    4.42649e+00,    5.04697e+01,    2.96727e+01
   2.24000e+03,    4.42783e+00,    5.02641e+01,    2.96925e+01
   2.25000e+03,    4.42912e+00,    5.00604e+01,    2.97122e+01
   2.26000e+03,    4.43036e+00,    4.98585e+01,    2.97319e+01
   2.27000e+03,    4.43154e+00,    4.96584e+01,    2.97514e+01
   2.28000e+03,    4.43267e+00,    4.94600e+01,    2.97709e+01
   2.29000e+03,    4.43374e+00,    4.92634e+01,    2.97903e+01
   2.30000e+03,    4.43475e+00,    4.90685e+01,    2.98097e+01
   2.31000e+03,    4.43571e+00,    4.88753e+01,    2.98289e+01
   2.32000e+03,    4.43662e+00,    4.86837e+01,    2.98481e+01
   2.33000e+03,    4.43747e+00,    4.84938e+01,    2.98671e+01
   2.34000e+03,    4.43827e+00,    4.83056e+01,    2.98861e+01
   2.35000e+03,    4.43901e+00,    4.81189e+01,    2.99051e+01
   2.36000e+03,    4.43969e+00,    4.79338e+01,    2.99239e+01
   2.37000e+03,    4.44033e+00,    4.77503e+01,    2.99427e+01
   2.38000e+03,    4.44090e+00,    4.75683e+01,    2.99614e+01
   2.39000e+03,    4.44143e+00,    4.73879e+01,    2.99800e+01
   2.40000e+03,    4.44190e+00,    4.72089e+01,    2.99986e+01
   2.41000e+03,    4.44231e+00,    4.70315e+01,    3.00170e+01
   2.42000e+03,    4.44268e+00,    4.68555e+01,    3.00354e+01
   2.43000e+03,    4.44299e+00,    4.66810e+01,    3.00538e+01
   2.44000e+03,    4.44324e+00,    4.65078e+01,    3.00720e+01
   2.45000e+03,    4.44344e+00,    4.63362e+01,    3.00902e+01
   2.46000e+03,    4.44359e+00,    4.61659e+01,    3.01083e+01
   2.47000e+03,    4.44369e+00,    4.59969e+01,    3.01263e+01
   2.48000e+03,    4.44373e+00,    4.58294e+01,    3.01443e+01
   2.49000e+03,    4.44373e+00,    4.56632e+01,    3.01621e+01
   2.50000e+03,    4.44367e+00,    4.54983e+01,    3.01799e+01
   2.51000e+03,    4.44355e+00,    4.53347e+01,    3.01977e+01
   2.52000e+03,    4.44339e+00,    4.51725e+01,    3.02154e+01
   2.53000e+03,    4.44317e+00,    4.50115e+01,    3.02329e+01
   2.54000e+03,    4.44291e+00,    4.48518e+01,    3.02505e+01
   2.55000e+03,    4.44259e+00,    4.46933e+01,    3.02679e+01
   2.56000e+03,    4.44222e+00,    4.45361e+01,    3.02853e+01
   2.57000e+03,    4.44180e+00,    4.43801e+01,    3.03026e+01
   2.58000e+03,    4.44133e+00,    4.42253e+01,    3.03199e+01
   2.59000e+03,    4.44081e+00,    4.40717e+01,    3.03371e+01
   2.60000e+03,    4.44024e+00,    4.39192e+01,    3.03542e+01
   2.61000e+03,    4.43962e+00,    4.37680e+01,    3.03712e+01
   2.62000e+03,    4.43895e+00,    4.36179e+01,    3.03882e+01
   2.63000e+03,    4.43824e+00,    4.34689e+01,    3.04051e+01
   2.64000e+03,    4.43747e+00,    4.33210e+01,    3.04220e+01
   2.65000e+03,    4.43666e+00,    4.31743e+01,    3.04387e+01
   2.66000e+03,    4.43580e+00,    4.30287e+01,    3.04554e+01
   2.67000e+03,    4.43489e+00,    4.28841e+01,    3.04721e+01
   2.68000e+03,    4.43393e+00,    4.27407e+01,    3.04887e+01
   2.69000e+03,    4.43293e+00,    4.25983e+01,    3.05052e+01
   2.70000e+03,    4.43188e+00,    4.24569e+01,    3.05216e+01
   2.71000e+03,    4.43078e+00,    4.23166e+01,    3.05380e+01
   2.72000e+03,    4.42964e+00,    4.21773e+01,    3.05543e+01
   2.73000e+03,    4.42846e+00,    4.20390e+01,    3.05706e+01
   2.74000e+03,    4.42722e+00,    4.19018e+01,    3.05868e+01
   2.75000e+03,    4.42595e+00,    4.17655e+01,    3.06029e+01
   2.76000e+03,    4.42462e+00,    4.16302e+01,    3.06189e+01
   2.77000e+03,    4.42326e+00,    4.14959e+01,    3.06349e+01
   2.78000e+03,    4.42185e+00,    4.13625e+01,    3.06509e+01
